lon,lat,name,address,pname,cityname,business_area,type
116.181275,39.92765,首钢苹果园四区居民区,古城大街苹果园地铁口东南,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.205498,39.891639,石景嘉园,景阳东街69号院,北京市,北京市,衙门口,商务住宅;住宅区;住宅小区
116.21498,39.914478,老山西街7号院,老山西街7号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.189442,39.912846,首钢古路小区,古城路12号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.24688,39.915024,玉泉西街1号院,玉泉西街1号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.244437,39.917533,翠谷玉景苑,四环到五环内玉泉路北临1号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.215155,39.909077,老山西街27号院,老山西街27号-1,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.212684,39.909521,石景山路23号院,石景山路23号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.19198,39.911717,公园北社区,古城路58栋,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.203122,39.917979,璟公阁,时代花园南路28号院,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.192682,39.923148,御景山(杨庄路),阜石路南,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.20843,39.932828,西黄新村南里,田村路南侧北方工业大学北门,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.186268,39.931623,林业楼,苹果园大街,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.188328,39.919464,古城环卫楼,古城地铁北步行400米,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.191778,39.932703,福雅居,实兴大街,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.165688,39.925574,首钢金顶街五区居民区,金顶街北路金顶阳光小区南侧,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.196863,39.927082,鼎城世家,阜石路165号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.18477,39.913434,古城如意小区,古城西路8号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.244607,39.90883,园林小区(玉泉西街),玉泉西街甲11号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.221923,39.901876,双锦园小区,银河南街与鲁谷路交叉口,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.191526,39.914912,古城路小区46号院,古城路46号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.189834,39.909367,古城南路25号院,古城南路27号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.196366,39.946621,西山枫林四区,八大处路甲26号院,北京市,北京市,西山,商务住宅;住宅区;住宅小区
116.137603,39.954823,黑石头路九十九号院,黑石头路99号院3,北京市,北京市,,商务住宅;住宅区;住宅小区
116.244084,39.899072,雕塑园,雕塑园南街18号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.244069,39.900532,瑞达小区,鲁谷路74号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.227025,39.893426,北重西厂,鲁谷大街41-11号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.18865,39.917476,天翔社区南区,古城北路南50米,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.199775,39.919477,璟公院,时代花园南路23号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.191445,39.918483,天翔社区北区,古城北路37号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.17878,39.91359,古城现代嘉园,古城西路66号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.221917,39.903147,紫御国际,银河南街2号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.201799,39.931988,雍景双庐,苹果园南路2号(与八大处路交叉口东侧),北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.164514,39.928835,槐满园,金顶北路20号院-6,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.168342,39.928173,首钢金顶街二区居民区,金顶街金顶北路20号-22号院,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.166877,39.928825,枫景园,金顶北路18号院2,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.166933,39.92711,梧桐园,金顶北路18号院-13,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.164048,39.927135,柳青园,金顶街,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.161984,39.925705,首钢物业,金顶街三区12栋金顶街,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.166558,39.926518,金顶阳光,金顶街,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.164992,39.930811,赵山社区,赵山9号楼北侧,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.187857,39.914455,古城小街五号院特钢小区,古城小街5号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.168243,39.931853,金顶北街59号院1区,金顶北街59号附近,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.167557,39.932001,金顶北街59号院,金顶北街59号,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.193971,39.906391,长安家园,古城地铁站东南口向东100米,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.194217,39.928635,奈伦熙府,杨庄北区45号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.185979,39.912585,首钢古西居民区,古城西路7号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.226815,39.894469,重聚园小区(重聚路),重兴嘉园1号楼6层,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.222469,39.892675,聚兴园,重聚中街,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.158639,39.929398,青年公寓,金顶西街8号,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.240361,39.898742,远洋山水南区,[],北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.230179,39.891652,重兴嘉园,八宝山南路,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.205872,39.917767,璟上璟,时代花园东街与时代花园南路交汇处东南角,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.195462,39.925288,鼎城·e托邦,杨庄东路与阜石路交汇处西北角(首钢篮球中心西对面),北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.207966,39.894854,融景城东区,景阳东街68号,北京市,北京市,衙门口,商务住宅;住宅区;住宅小区
116.194625,39.926728,和枫雅居,杨庄北区12号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.218672,39.901392,新岚大厦,依翠园乙16号楼二层,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.185703,39.908345,曦景长安,长安街与古城大街交汇处西北角,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.19623,39.912454,首钢八角居民区,八角北路18号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.2027,39.915463,八角北里,八角北路与时代花园西街交叉口东南200米,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.18898,39.926471,龙德嘉园,苹果园地铁东,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.173016,39.925159,首钢金顶街四区,苹果园南路与金顶东街交叉口西北100米,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.185953,39.953262,八大处山庄,八大处路6号,北京市,北京市,,商务住宅;住宅区;住宅小区
116.123817,39.961706,西山峻景,隆恩寺路19号,北京市,北京市,,商务住宅;住宅区;住宅小区
116.199296,39.932291,西井3区,苹果园,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.19919,39.923421,西成忆树新地位时尚社区,杨庄东街28号院,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.18856,39.906809,石景山区古城南里住宅小区,古城南里3号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.23356,39.890647,八宝山南路29号院,吴家村路,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.192964,39.922729,杨庄中区,杨庄路社区服务中心以东30米路南,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.188869,39.93299,海特花园(苹果园大街),苹果园大街东侧,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.194667,39.913930,八角社区,八角北路18号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.226491,39.898582,五芳园,鲁谷南路5号,北京市,北京市,永乐,商务住宅;住宅区;住宅小区
116.189726,39.925436,生活西现代城,石景山阜石路杨庄路口东北角,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.198935,39.920846,首钢杨庄小区(杨庄东街),杨庄东街90附近,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.20945,39.935425,雍景天成,石景山苹果园西黄新村东里,北京市,北京市,西山,商务住宅;住宅区;住宅小区
116.20436,39.932509,雍景四季,苹果园,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.194765,39.927255,杨庄北区,杨庄东街与阜石路路口以北路西,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.209509,39.90209,西引力,京原路甲5号院,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.204183,39.936099,西黄新村北里,苹果园,北京市,北京市,西山,商务住宅;住宅区;住宅小区
116.155584,39.925098,首钢铸造1区,金顶街,北京市,北京市,广宁,商务住宅;住宅区;住宅小区
116.153178,39.932858,模式口西里社区,石门路,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.13366,39.936294,高井路29号院,高井路,北京市,北京市,广宁,商务住宅;住宅区;住宅小区
116.161833,39.926923,金顶街1区,金顶北路20号院19栋1层,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.222411,39.894172,天和景园,重聚路40号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.25045,39.901974,远洋·沁山水,石槽中街与鲁谷路交叉口东150米,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.244032,39.904076,鲁谷74号院,八宝山,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.178942,39.893264,古城街道燕山水泥厂社区,京原路68号,北京市,北京市,,商务住宅;住宅区;住宅小区
116.213756,39.90027,七星园,鲁谷南路,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.219904,39.899263,六合园,新岚大厦西路与鲁谷南路交叉口东南100米,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.233692,39.903314,三山园四季园,永乐东街与鲁谷路交叉口西南100米,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.193774,39.927114,朝晖公寓,杨庄北区13号楼白色板楼,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.192629,39.926793,海晖公寓,杨庄大街,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.193383,39.922036,杨庄小区(杨庄路),杨庄小区42号杨庄小区42号楼,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.192225,39.930763,首钢物业苹果园1区,苹果园南路,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.18202,39.929669,首钢苹果园三区居民区,苹果园三区18,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.187148,39.930611,首钢物业苹果园二区,苹果园,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.147004,39.926433,广宁塔楼小区,复兴街与广宁路交叉口东北150米,北京市,北京市,广宁,商务住宅;住宅区;住宅小区
116.195356,39.942775,庐师山庄,西五环八大处出口向西800米,北京市,北京市,西山,商务住宅;住宅区;住宅小区
116.128463,39.95541,五里坨小区,五里坨,北京市,北京市,,商务住宅;住宅区;住宅小区
116.169759,39.928250,金顶街教工楼,金顶北街68号,北京市,北京市,石景山,商务住宅;商务住宅相关;商务住宅相关
116.208699,39.94301,西山枫林3区,香山南路166号院,北京市,北京市,香山,商务住宅;住宅区;住宅小区
116.203511,39.917249,八角北路11号院(八角北路),八角西街北口,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.213048,39.902114,七星园北区,鲁谷大街翠园西街,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.226391,39.90163,鲁谷·永乐西区,[],北京市,北京市,永乐,商务住宅;住宅区;住宅小区
116.189144,39.929427,首钢苹一区居民区,苹果园一区13号,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.187552,39.911342,古城路30号院,古城路30号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
116.171581,39.927183,首钢金顶街四区居民区,金顶东街西150米,北京市,北京市,金顶街,商务住宅;住宅区;住宅小区
116.193933,39.933299,西井特钢楼,西井路,北京市,北京市,石景山,商务住宅;住宅区;住宅小区
116.187965,39.909807,首钢古南居民区,古城南路10号,北京市,北京市,古城,商务住宅;住宅区;住宅小区
